 [20, 15, 30, 46, 39, 33, 26, 20, 13, 4], 
 [19, 14, 28, 43, 36, 31, 24, 19, 12, 4], 
 [25, 17, 36, 55, 46, 37, 29, 23, 16, 4], 
 [22, 15, 32, 49, 41, 33, 26, 21, 14, 4], 
 [26, 17, 37, 57, 47, 38, 30, 24, 16, 4], 
 [25, 17, 36, 56, 46, 37, 29, 23, 15, 4], 
 [30, 19, 42, 67, 55, 46, 36, 29, 20, 6], 
 [28, 18, 40, 62, 51, 42, 33, 27, 18, 5], 
 [27, 18, 38, 61, 51, 44, 35, 28, 19, 6], 
 [26, 17, 36, 58, 48, 41, 32, 25, 17, 5], 
 [26, 18, 37, 59, 49, 42, 33, 26, 17, 5], 
 [27, 18, 38, 61, 50, 42, 33, 26, 17, 5], 
 [21, 15, 30, 47, 39, 31, 24, 19, 13, 4], 
 [27, 17, 37, 60, 49, 41, 32, 26, 18, 6], 
 [23, 16, 32, 51, 44, 37, 29, 22, 15, 4], 
 [24, 16, 33, 53, 45, 38, 29, 22, 15, 4], 
 [24, 17, 34, 54, 46, 38, 29, 22, 15, 4], 
 [26, 18, 37, 59, 50, 41, 31, 24, 17, 5], 
 [23, 16, 32, 51, 43, 35, 26, 20, 14, 4], 
 [23, 15, 33, 51, 43, 35, 27, 22, 14, 4], 
 [26, 17, 37, 58, 48, 39, 30, 24, 15, 4], 
 [26, 17, 37, 58, 49, 40, 30, 24, 15, 4], 
 [26, 17, 36, 58, 49, 40, 30, 23, 15, 4], 
 [24, 16, 34, 54, 45, 36, 28, 22, 14, 4], 
 [25, 16, 34, 55, 46, 39, 30, 23, 15, 4], 
 [26, 16, 35, 57, 48, 40, 31, 24, 15, 4], 
 [26, 17, 36, 58, 48, 40, 31, 24, 15, 4], 
 [26, 16, 36, 58, 49, 40, 31, 25, 16, 5], 
 [28, 18, 39, 63, 52, 43, 33, 26, 17, 5], 
 [20, 13, 29, 45, 38, 31, 24, 19, 12, 4], 
 [26, 17, 37, 58, 49, 41, 32, 26, 19, 6], 
 [24, 16, 34, 53, 45, 37, 29, 23, 17, 5], 
 [24, 16, 34, 54, 46, 39, 31, 25, 18, 6], 
 [22, 15, 31, 49, 42, 35, 28, 22, 16, 5], 
 [23, 15, 32, 51, 43, 36, 28, 23, 17, 6], 
 [21, 14, 29, 46, 39, 32, 25, 20, 15, 5], 
 [60, 39, 78, 127, 105, 86, 60, 53, 36, 12], 
 [24, 15, 32, 52, 43, 36, 27, 21, 14, 4], 
 [58, 37, 74, 121, 101, 81, 58, 50, 35, 10], 
 [50, 34, 68, 108, 91, 74, 55, 47, 36, 11], 
 [36, 24, 49, 77, 66, 55, 41, 36, 27, 9], 
 [44, 29, 58, 93, 77, 62, 44, 39, 26, 8], 
 [46, 29, 60, 97, 81, 65, 46, 40, 27, 8], 
 [39, 26, 52, 84, 69, 57, 39, 33, 24, 9], 
 [48, 31, 62, 101, 83, 69, 48, 42, 29, 10], 
 [41, 27, 54, 87, 71, 59, 41, 36, 25, 9], 
 [44, 29, 58, 94, 77, 64, 44, 38, 27, 10], 
 [46, 29, 58, 95, 79, 64, 46, 39, 28, 8], 
 [39, 24, 49, 80, 67, 54, 39, 33, 24, 7], 
 [35, 22, 44, 72, 61, 50, 37, 32, 24, 8], 
 [40, 25, 50, 82, 69, 56, 41, 35, 26, 8], 
 [37, 25, 50, 79, 65, 51, 37, 32, 23, 7], 
 [42, 28, 57, 91, 76, 61, 45, 38, 29, 9], 
 [37, 25, 50, 80, 66, 53, 39, 33, 25, 8], 
 [40, 27, 54, 86, 71, 56, 41, 35, 26, 8], 
 [23, 16, 33, 51, 43, 35, 27, 21, 15, 4], 
 [23, 16, 33, 51, 43, 37, 29, 23, 15, 4], 
 [21, 15, 30, 47, 40, 33, 26, 20, 14, 4], 
 [21, 15, 30, 47, 40, 34, 27, 21, 14, 4], 
 [22, 16, 32, 50, 42, 35, 27, 21, 14, 4], 
 [23, 16, 33, 52, 44, 36, 28, 22, 16, 5], 
 [23, 16, 33, 52, 44, 38, 30, 24, 16, 5], 
 [20, 14, 28, 44, 37, 30, 23, 18, 13, 4], 
 [21, 15, 30, 47, 39, 32, 24, 19, 13, 4], 
 [20, 14, 28, 44, 37, 32, 25, 20, 13, 4], 
 [21, 15, 30, 47, 39, 33, 25, 20, 13, 4], 
 [21, 15, 31, 48, 40, 34, 26, 20, 13, 4], 
 [34, 23, 46, 73, 61, 52, 38, 33, 24, 8], 
 [32, 22, 44, 70, 59, 48, 35, 29, 22, 7], 
 [23, 16, 33, 52, 43, 35, 27, 21, 14, 4], 
 [25, 16, 35, 56, 46, 38, 30, 24, 16, 5], 
 [37, 24, 49, 78, 65, 52, 37, 33, 22, 7], 
 [34, 23, 46, 72, 60, 48, 34, 30, 20, 6], 
 [38, 25, 50, 81, 67, 56, 40, 35, 24, 8], 
 [36, 23, 46, 75, 63, 51, 36, 30, 21, 6], 
 [23, 16, 33, 52, 44, 36, 27, 21, 14, 4], 
 [39, 25, 52, 83, 69, 55, 39, 34, 23, 7], 
 [38, 24, 51, 81, 68, 55, 39, 34, 23, 7], 
 [24, 15, 33, 53, 45, 37, 28, 22, 14, 4], 
 [24, 16, 34, 54, 45, 37, 28, 22, 14, 4], 
 [24, 15, 33, 53, 44, 36, 28, 22, 14, 4], 
 [33, 22, 44, 70, 57, 47, 33, 29, 20, 7], 
 [21, 14, 30, 46, 39, 32, 25, 20, 14, 4], 
 [35, 23, 46, 74, 61, 51, 36, 32, 22, 8], 
 [31, 21, 42, 67, 55, 45, 31, 26, 19, 7], 
 [33, 22, 44, 71, 59, 48, 33, 27, 20, 7], 
 [32, 21, 42, 68, 57, 46, 32, 26, 19, 6], 
 [31, 20, 40, 65, 55, 46, 34, 30, 22, 8], 
 [29, 18, 37, 60, 51, 42, 31, 27, 20, 7], 
 [21, 14, 30, 47, 40, 33, 26, 21, 15, 5], 
 [23, 15, 32, 51, 43, 36, 28, 22, 16, 5], 
 [33, 22, 45, 70, 58, 46, 33, 29, 20, 6], 
 [23, 15, 32, 51, 43, 37, 29, 23, 16, 5], 
 [31, 21, 42, 66, 54, 43, 31, 27, 19, 6], 
 [32, 21, 44, 68, 57, 46, 33, 29, 20, 6], 
 [32, 21, 42, 68, 57, 48, 35, 31, 22, 8], 
 [33, 20, 42, 68, 57, 46, 33, 28, 20, 6], 
 [35, 22, 45, 73, 61, 49, 35, 29, 21, 6], 
 [31, 21, 42, 67, 55, 45, 33, 28, 21, 7], 
 [33, 22, 44, 71, 59, 48, 35, 29, 22, 7], 
 [32, 21, 42, 68, 57, 46, 33, 27, 20, 6], 
 [31, 20, 42, 66, 55, 45, 32, 28, 19, 6], 
 [28, 18, 37, 59, 50, 42, 31, 27, 20, 7], 
 [27, 18, 36, 58, 49, 41, 30, 26, 19, 7], 
 [30, 20, 41, 65, 54, 45, 33, 28, 21, 7], 
 [27, 18, 36, 58, 49, 40, 29, 24, 18, 6], 
 [32, 21, 42, 67, 55, 45, 32, 28, 19, 6], 
 [22, 15, 32, 49, 41, 34, 26, 21, 14, 4], 
 [20, 14, 29, 45, 38, 31, 24, 19, 13, 4], 
 [22, 15, 31, 49, 41, 34, 26, 20, 14, 4], 
 [20, 14, 29, 45, 38, 32, 25, 20, 13, 4], 
 [22, 15, 31, 49, 41, 35, 27, 21, 14, 4], 
 [24, 16, 34, 54, 45, 38, 29, 23, 16, 5], 
 [19, 13, 28, 43, 36, 30, 23, 18, 12, 4], 
 [32, 21, 43, 68, 56, 45, 32, 28, 19, 6], 
 [21, 14, 30, 47, 39, 32, 25, 20, 13, 4], 
 [23, 15, 32, 51, 42, 35, 27, 21, 14, 4], 
 [29, 19, 39, 61, 51, 41, 29, 25, 17, 5], 
 [21, 14, 30, 47, 40, 33, 25, 20, 13, 4], 
 [20, 13, 28, 44, 37, 31, 24, 19, 13, 4], 
 [34, 21, 44, 71, 59, 48, 34, 29, 20, 6], 
 [29, 19, 38, 61, 51, 41, 29, 24, 17, 5], 
 [28, 19, 38, 60, 49, 40, 29, 25, 18, 6], 
 [28, 17, 36, 58, 49, 40, 29, 25, 18, 6], 
 [28, 18, 37, 59, 50, 41, 29, 24, 17, 5], 
 [28, 19, 38, 61, 51, 42, 30, 25, 18, 6], 
 [26, 17, 34, 55, 47, 39, 28, 24, 17, 6], 
 [25, 16, 33, 53, 45, 37, 27, 23, 17, 6], 
 [25, 17, 34, 54, 45, 37, 27, 23, 17, 6], 
 [29, 19, 39, 62, 51, 42, 30, 26, 18, 6], 
 [29, 18, 38, 61, 51, 42, 30, 26, 18, 6], 
 [27, 18, 36, 57, 47, 38, 27, 23, 16, 5], 
 [27, 17, 35, 56, 47, 38, 27, 23, 16, 5], 
 [26, 17, 35, 56, 47, 39, 28, 24, 17, 6], 
 [24, 16, 32, 51, 43, 35, 25, 21, 15, 5], 
 [44, 31, 62, 99, 85, 74, 52, 41, 24, 8], 
 [42, 29, 58, 93, 81, 69, 54, 42, 27, 6], 
 [50, 34, 68, 112, 95, 78, 59, 47, 28, 7], 
 [30, 21, 42, 67, 59, 51, 40, 32, 21, 6], 
 [42, 25, 54, 89, 72, 59, 42, 35, 22, 7], 
 [38, 26, 52, 84, 71, 58, 43, 35, 20, 5], 
 [40, 26, 54, 88, 75, 62, 46, 38, 22, 6], 
 [36, 24, 48, 80, 69, 58, 43, 35, 20, 7], 
 [31, 20, 41, 68, 59, 50, 37, 30, 17, 6], 
 [29, 19, 38, 63, 55, 47, 34, 26, 15, 5], 
 [32, 21, 42, 70, 61, 52, 38, 30, 17, 6], 
 [34, 23, 46, 74, 64, 54, 42, 32, 20, 4], 
 [31, 20, 41, 67, 58, 49, 38, 29, 18, 4], 
 [35, 22, 47, 76, 65, 54, 41, 32, 19, 4], 
 [36, 23, 48, 78, 67, 56, 43, 33, 20, 4], 
 [34, 21, 42, 72, 60, 48, 35, 28, 17, 6], 
 [54, 39, 78, 117, 96, 75, 58, 49, 38, 11], 
 [33, 23, 46, 75, 63, 54, 42, 33, 21, 6], 
 [38, 26, 52, 86, 73, 60, 46, 36, 22, 6], 
 [33, 23, 46, 75, 63, 52, 40, 31, 19, 5], 
 [36, 25, 50, 82, 69, 58, 45, 35, 22, 6], 
 [28, 19, 38, 61, 53, 45, 34, 26, 17, 4], 
 [42, 27, 54, 87, 74, 61, 46, 39, 30, 9], 
 [42, 29, 58, 91, 76, 61, 46, 39, 30, 9], 
 [27, 19, 38, 61, 53, 46, 36, 29, 19, 6], 
 [26, 18, 36, 58, 51, 44, 34, 28, 18, 6], 
 [34, 23, 46, 75, 62, 49, 36, 29, 18, 5], 
 [39, 27, 54, 84, 69, 54, 40, 34, 26, 8], 
 [33, 22, 45, 72, 61, 50, 37, 30, 17, 4], 
 [30, 21, 42, 66, 56, 46, 34, 28, 16, 4], 
 [35, 23, 48, 77, 65, 54, 40, 33, 19, 5], 
 [34, 22, 47, 75, 64, 53, 39, 32, 19, 5], 
 [30, 20, 40, 66, 57, 48, 36, 30, 18, 6], 
 [32, 22, 44, 72, 61, 50, 37, 29, 18, 5], 
 [27, 18, 36, 59, 51, 43, 31, 23, 14, 4], 
 [25, 16, 33, 54, 47, 40, 29, 22, 13, 4], 
 [28, 19, 38, 62, 53, 44, 32, 24, 15, 4], 
 [27, 19, 38, 61, 51, 44, 32, 25, 15, 5], 
 [29, 20, 40, 65, 55, 48, 35, 28, 17, 6], 
 [28, 19, 38, 62, 53, 46, 34, 28, 17, 6], 
 [29, 18, 39, 63, 54, 45, 34, 27, 16, 4], 
 [31, 20, 43, 68, 58, 48, 36, 29, 17, 4], 
 [28, 19, 40, 62, 53, 44, 33, 27, 16, 4], 
 [27, 18, 36, 59, 51, 43, 33, 25, 16, 4], 
 [25, 16, 33, 54, 47, 40, 31, 24, 15, 4], 
 [27, 19, 38, 61, 51, 42, 32, 25, 15, 4], 
 [29, 20, 40, 65, 55, 45, 34, 26, 16, 4], 
 [28, 19, 38, 62, 53, 44, 33, 25, 16, 4], 
 [29, 20, 40, 65, 55, 48, 37, 30, 19, 6], 
 [27, 19, 38, 61, 51, 44, 34, 27, 17, 5], 
 [28, 19, 38, 62, 53, 46, 35, 29, 18, 6]]
